643,45,25,1
643,45,25,1
643,45,25,0
643,45,25,1
643,45,25,0
643,45,25,0
643,45,25,0
643,45,25,0
643,45,25,0
643,45,25,1
643,45,25,0
643,45,25,0
643,45,25,0
643,45,25,0
643,45,25,0
643,45,25,0
643,45,25,0
643,45,25,0
643,45,25,0
643,45,25,0
643,45,25,0
643,45,25,0
643,45,25,0
643,45,25,0
643,45,25,0
643,45,25,0
643,45,25,0
643,45,25,0
643,45,25,0
643,45,25,0
643,45,25,0
643,45,25,0
643,45,25,1
643,45,25,1
643,45,25,1
643,45,25,1
643,45,25,1
643,47,27,0
643,47,27,0
643,47,27,0
643,47,27,0
643,47,27,0
643,47,27,0
643,47,27,0
643,47,27,1
643,47,27,0
643,47,27,1
643,47,27,1
643,47,27,0
643,47,27,1
643,47,27,1
643,47,27,0
643,47,27,0
643,47,27,0
643,47,27,0
643,47,27,1
643,47,27,1
643,47,27,1
643,48,28,0
643,48,28,0
643,48,28,0
643,48,28,0
643,48,28,1
643,48,28,1
643,48,28,1
643,48,28,0
643,48,28,0
643,48,28,0
643,48,28,1
643,48,28,1
643,48,28,1
643,48,28,0
643,48,28,1
643,48,28,1
643,48,28,1
643,48,28,1
643,48,28,1
643,48,28,0
643,48,28,1
643,48,28,1
643,49,23,0
643,49,23,0
643,49,23,1
643,49,23,0
643,49,23,0
643,49,23,1
643,49,23,0
643,49,23,0
643,49,23,0
643,49,23,1
643,49,23,0
643,49,23,0
643,49,23,1
643,49,23,0
643,49,23,0
643,49,23,0
643,49,23,1
643,49,23,0
643,49,23,1
643,49,23,0
643,49,23,1
643,49,23,1
643,49,23,0
643,49,23,0
643,49,23,1
643,49,23,1
643,49,23,1
643,49,23,0
643,49,23,0
643,49,23,1
643,49,23,0
643,49,23,1
643,49,23,0
643,49,23,0
643,49,23,1
643,49,23,0
643,49,23,1
643,49,23,1
643,49,23,1
643,49,23,1
643,49,23,1
643,49,23,1
643,51,29,0
643,51,30,0
643,51,29,0
643,51,30,0
643,51,29,1
643,51,30,1
643,51,29,1
643,51,30,1
643,51,29,1
643,51,30,1
643,55,31,1
643,55,31,1
643,55,31,1
643,55,31,1
643,55,31,1
643,55,31,1
643,55,31,1
643,56,31,1
643,57,33,0
643,57,34,0
643,57,33,0
643,57,34,0
643,57,33,1
643,57,34,1
643,57,33,1
643,57,34,1
643,57,33,1
643,57,34,1
643,58,34,1
643,58,34,0
643,58,34,0
643,58,34,0
643,58,34,0
643,58,34,1
643,58,34,1
643,58,34,0
643,58,34,0
643,58,34,0
643,58,34,0
643,58,34,1
643,58,34,1
643,58,34,1
643,58,34,0
643,58,34,1
643,58,34,0
643,58,34,0
643,58,34,0
643,58,34,0
643,58,34,0
643,58,34,0
643,58,34,0
643,58,34,0
643,58,34,0
643,58,34,0
643,58,34,0
643,58,34,0
643,58,34,0
643,58,34,0
643,58,34,0
643,58,34,1
643,58,34,0
643,58,34,0
643,58,34,0
643,58,34,1
643,58,34,0
643,58,34,0
643,58,34,0
643,58,34,0
643,58,34,0
643,58,34,0
643,58,34,0
643,58,34,0
643,58,34,0
643,58,34,0
643,58,34,0
643,58,34,0
643,58,34,1
643,58,34,0
643,58,34,1
643,58,34,0
643,58,34,0
643,58,34,0
643,58,34,0
643,58,34,0
643,58,34,0
643,58,34,0
643,58,34,0
643,58,34,0
643,58,34,0
643,58,34,0
643,58,34,0
643,58,34,0
643,58,34,0
643,58,34,1
643,58,34,0
643,58,34,1
643,58,34,1
643,58,34,1
643,58,34,1
643,58,34,1
643,58,34,1
643,58,34,1
643,58,34,1
643,58,34,1
643,58,34,0
643,58,34,1
643,58,34,0
643,58,34,0
643,58,34,0
643,58,34,0
643,58,34,0
643,58,34,1
643,58,34,0
643,58,34,0
643,58,34,0
643,58,34,0
643,58,34,0
643,58,34,0
643,58,34,0
643,58,34,0
643,58,34,0
643,58,34,0
643,58,34,0
643,58,34,0
643,58,34,0
643,58,34,0
643,58,34,0
643,58,34,0
643,58,34,0
643,58,34,0
643,58,34,0
643,58,34,0
643,58,34,0
643,58,34,0
643,58,34,1
643,58,34,1
643,58,34,1
643,58,34,1
643,58,34,1
643,59,32,0
643,59,32,1
643,59,32,0
643,59,32,1
643,59,32,0
643,59,32,1
643,60,32,1
643,61,34,0
643,61,34,0
643,62,35,0
643,62,35,0
643,63,31,1
643,63,31,1
643,66,31,0
643,66,31,0
643,66,31,1
643,66,31,1
643,66,31,1
643,66,31,1
643,66,31,1
643,67,31,0
643,67,34,0
643,53,31,1
643,53,32,1
643,53,31,0
643,53,32,0
643,53,31,1
643,53,32,1
643,53,31,1
643,53,32,1
643,53,31,1
643,53,32,1
643,53,31,1
643,53,32,1
643,53,31,1
643,53,32,1
643,53,31,1
643,53,32,1
643,53,31,1
643,53,32,1
643,53,31,1
643,53,32,1
643,53,31,0
643,53,32,0
643,53,31,1
643,53,32,1
643,53,31,0
643,53,32,0
643,53,31,1
643,53,32,1
643,53,31,1
643,53,32,1
643,53,31,1
643,53,32,1
643,53,31,1
643,53,32,1
643,53,31,1
643,53,32,1
643,53,31,0
643,53,32,0
643,53,31,1
643,53,32,1
643,53,31,0
643,53,32,0
643,53,31,1
643,53,32,1
643,53,31,1
643,53,32,1
643,53,31,0
643,53,32,0
643,53,31,1
643,53,32,1
643,53,31,1
643,53,32,1
643,53,31,1
643,53,32,1
643,53,31,0
643,53,32,0
643,53,31,1
643,53,32,1
643,53,31,1
643,53,32,1
643,53,31,1
643,53,32,1
643,53,31,1
643,53,32,1
643,53,31,0
643,53,32,0
643,53,31,1
643,53,32,1
643,53,31,1
643,53,32,1
643,53,31,1
643,53,32,1
643,53,31,1
643,53,32,1
643,53,31,1
643,53,32,1
643,53,31,1
643,53,32,1
643,53,31,1
643,53,32,1
643,53,31,1
643,53,32,1
643,53,31,1
643,53,32,1
643,53,31,0
643,53,32,0
643,53,31,0
643,53,32,0
643,53,31,0
643,53,32,0
643,53,31,0
643,53,32,0
643,53,31,0
643,53,32,0
643,53,31,0
643,53,32,0
643,53,31,1
643,53,32,1
643,53,31,1
643,53,32,1
643,53,31,0
643,53,32,0
643,53,31,1
643,53,32,1
643,53,31,1
643,53,32,1
643,53,31,1
643,53,32,1
643,53,31,0
643,53,32,0
643,53,31,1
643,53,32,1
643,53,31,1
643,53,32,1
643,53,31,1
643,53,32,1
643,53,31,1
643,53,32,1
643,53,31,1
643,53,32,1
643,53,31,1
643,53,32,1
643,53,31,0
643,53,32,0
643,53,31,0
643,53,32,0
643,53,31,0
643,53,32,0
643,53,31,0
643,53,32,0
643,53,31,0
643,53,32,0
643,53,31,0
643,53,32,0
643,53,31,0
643,53,32,0
643,53,31,0
643,53,32,0
643,53,31,0
643,53,32,0
643,53,31,0
643,53,32,0
643,53,31,0
643,53,32,0
643,53,31,0
643,53,32,0
643,53,31,0
643,53,32,0
643,53,31,0
643,53,32,0
643,53,31,0
643,53,32,0
643,53,31,1
643,53,32,1
643,53,31,1
643,53,32,1
643,53,31,1
643,53,32,1
643,53,31,0
643,53,32,0
643,53,31,0
643,53,32,0
643,53,31,1
643,53,32,1
643,53,31,0
643,53,32,0
643,53,31,0
643,53,32,0
643,53,31,0
643,53,32,0
643,53,31,0
643,53,32,0
643,53,31,0
643,53,32,0
643,53,31,1
643,53,32,1
643,53,31,1
643,53,32,1
643,53,31,0
643,53,32,0
643,53,31,1
643,53,32,1
643,53,31,1
643,53,32,1
643,53,31,0
643,53,32,0
643,53,31,1
643,53,32,1
643,53,31,1
643,53,32,1
643,53,31,0
643,53,32,0
643,53,31,1
643,53,32,1
643,53,31,1
643,53,32,1
643,53,31,0
643,53,32,0
643,53,31,1
643,53,32,1
643,53,31,1
643,53,32,1
643,53,31,1
643,53,32,1
643,53,31,1
643,53,32,1
643,53,31,1
643,53,32,1
643,53,31,0
643,53,32,0
643,53,31,0
643,53,32,0
643,53,31,1
643,53,32,1
643,53,31,0
643,53,32,0
643,53,31,0
643,53,32,0
643,53,31,0
643,53,32,0
643,53,31,1
643,53,32,1
643,53,31,1
643,53,32,1
643,53,31,0
643,53,32,0
643,53,31,0
643,53,32,0
643,53,31,1
643,53,32,1
643,53,31,1
643,53,32,1
643,53,31,0
643,53,32,0
643,53,31,0
643,53,32,0
643,53,31,1
643,53,32,1
643,53,31,0
643,53,32,0
643,53,31,0
643,53,32,0
643,53,31,1
643,53,32,1
643,53,31,1
643,53,32,1
643,53,31,0
643,53,32,0
643,53,31,1
643,53,32,1
643,53,31,1
643,53,32,1
643,53,31,1
643,53,32,1
643,53,31,0
643,53,32,0
643,53,31,1
643,53,32,1
643,53,31,1
643,53,32,1
643,53,31,1
643,53,32,1
643,53,31,1
643,53,32,1
643,53,31,1
643,53,32,1
643,53,31,1
643,53,32,1
643,53,31,1
643,53,32,1
643,53,31,1
643,53,32,1
643,53,31,1
643,53,32,1
643,53,31,0
643,53,32,0
643,53,31,1
643,53,32,1
643,53,31,1
643,53,32,1
643,53,31,1
643,53,32,1
643,53,31,0
643,53,32,0
643,53,31,0
643,53,32,0
643,53,31,1
643,53,32,1
643,53,31,0
643,53,32,0
643,53,31,1
643,53,32,1
643,53,31,1
643,53,32,1
643,53,31,0
643,53,32,0
643,53,31,0
643,53,32,0
643,53,31,1
643,53,32,1
643,53,31,1
643,53,32,1
643,53,31,1
643,53,32,1
643,53,31,1
643,53,32,1
643,53,31,1
643,53,32,1
643,53,31,0
643,53,32,0
643,53,31,0
643,53,32,0
643,53,31,0
643,53,32,0
643,53,31,0
643,53,32,0
643,53,31,0
643,53,32,0
643,53,31,0
643,53,32,0
643,53,31,0
643,53,32,0
643,53,31,0
643,53,32,0
643,53,31,0
643,53,32,0
643,53,31,0
643,53,32,0
643,53,31,0
643,53,32,0
643,53,31,1
643,53,32,1
643,53,31,1
643,53,32,1
643,53,31,0
643,53,32,0
643,53,31,1
643,53,32,1
643,53,31,1
643,53,32,1
643,53,31,0
643,53,32,0
643,53,31,1
643,53,32,1
643,53,31,1
643,53,32,1
643,53,31,0
643,53,32,0
643,53,31,1
643,53,32,1
643,53,31,0
643,53,32,0
643,53,31,0
643,53,32,0
643,53,31,1
643,53,32,1
643,53,31,0
643,53,32,0
643,53,31,0
643,53,32,0
643,53,31,0
643,53,32,0
643,53,31,0
643,53,32,0
643,53,31,0
643,53,32,0
643,53,31,1
643,53,32,1
643,53,31,0
643,53,32,0
643,53,31,0
643,53,32,0
643,53,31,0
643,53,32,0
643,53,31,1
643,53,32,1
643,53,31,1
643,53,32,1
643,53,31,1
643,53,32,1
643,53,31,0
643,53,32,0
643,53,31,0
643,53,32,0
643,53,31,0
643,53,32,0
643,53,31,0
643,53,32,0
643,53,31,0
643,53,32,0
643,53,31,1
643,53,32,1
643,53,31,0
643,53,32,0
643,53,31,1
643,53,32,1
643,53,31,0
643,53,32,0
643,53,31,1
643,53,32,1
643,53,31,1
643,53,32,1
643,53,31,0
643,53,32,0
643,53,31,1
643,53,32,1
643,53,31,0
643,53,32,0
643,53,31,0
643,53,32,0
643,53,31,1
643,53,32,1
643,53,31,0
643,53,32,0
643,53,31,0
643,53,32,0
643,53,31,0
643,53,32,0
643,53,31,1
643,53,32,1
643,53,31,0
643,53,32,0
643,53,31,0
643,53,32,0
643,53,31,0
643,53,32,0
643,53,31,1
643,53,32,1
643,53,31,0
643,53,32,0
643,53,31,0
643,53,32,0
643,53,31,1
643,53,32,1
643,53,31,1
643,53,32,1
643,53,31,0
643,53,32,0
643,53,31,0
643,53,32,0
643,53,31,1
643,53,32,1
643,53,31,0
643,53,32,0
643,53,31,0
643,53,32,0
643,53,31,0
643,53,32,0
643,53,31,1
643,53,32,1
643,53,31,0
643,53,32,0
643,53,31,0
643,53,32,0
643,53,31,0
643,53,32,0
643,53,31,0
643,53,32,0
643,53,31,0
643,53,32,0
643,53,31,0
643,53,32,0
643,53,31,1
643,53,32,1
643,53,31,1
643,53,32,1
643,53,31,0
643,53,32,0
643,53,31,0
643,53,32,0
643,53,31,1
643,53,32,1
643,53,31,0
643,53,32,0
643,53,31,0
643,53,32,0
643,53,31,0
643,53,32,0
643,53,31,1
643,53,32,1
643,53,31,1
643,53,32,1
643,53,31,1
643,53,32,1
643,53,31,0
643,53,32,0
643,53,31,1
643,53,32,1
644,33,19,1
644,33,19,0
644,33,19,1
644,33,19,1
644,33,19,1
644,33,19,1
644,33,19,1
644,34,20,1
644,34,20,1
644,34,20,1
644,34,20,1
644,34,20,1
644,34,20,1
644,34,20,1
644,34,20,1
644,34,20,1
644,34,20,1
644,41,24,0
644,41,24,1
644,41,24,1
644,41,24,1
644,41,24,1
644,41,24,1
644,41,24,1
644,41,24,0
644,41,24,1
644,41,24,1
644,41,24,1
644,41,24,0
644,41,24,1
644,41,24,1
644,41,24,1
644,41,24,1
644,41,24,1
644,53,31,1
644,53,32,1
644,53,31,1
644,53,32,1
644,53,31,1
644,53,32,1
644,53,31,1
644,53,32,1
644,53,31,1
644,53,32,1
644,58,34,0
644,79,41,1
644,79,42,1
644,79,41,1
644,79,42,1
644,79,41,1
644,79,42,1
644,79,41,1
644,79,42,1
644,79,41,1
644,79,42,1
644,79,41,1
644,79,42,1
644,79,41,1
644,79,42,1
644,79,41,1
644,79,42,1
644,79,41,0
644,79,42,0
644,79,41,0
644,79,42,0
644,79,41,1
644,79,42,1
644,79,41,1
644,79,42,1
644,79,41,1
644,79,42,1
644,79,41,0
644,79,42,0
644,79,41,1
644,79,42,1
644,79,41,1
644,79,42,1
644,79,41,1
644,79,42,1
644,79,41,1
644,79,42,1
644,79,41,0
644,79,42,0
644,79,41,1
644,79,42,1
644,79,41,1
644,79,42,1
644,79,41,1
644,79,42,1
644,79,41,1
644,79,42,1
644,79,41,1
644,79,42,1
644,79,41,1
644,79,42,1
644,79,41,0
644,79,42,0
644,79,41,0
644,79,42,0
644,79,41,1
644,79,42,1
644,79,41,1
644,79,42,1
644,79,41,1
644,79,42,1
644,79,41,1
644,79,42,1
644,79,41,1
644,79,42,1
644,80,40,0
644,81,43,1
644,81,43,1
644,81,43,1
644,81,43,1
644,81,43,1
644,82,43,1
644,82,43,1
644,82,43,0
644,82,43,1
644,82,43,1
644,82,43,0
644,82,43,1
644,82,43,1
644,82,43,1
644,82,43,1
644,53,31,1
644,53,32,1
645,0,0,1
645,0,0,0
645,0,0,0
645,0,0,1
645,0,0,1
645,0,0,1
645,1,0,1
645,1,3,1
645,1,0,0
645,1,3,0
645,1,0,1
645,1,3,1
645,1,0,1
645,1,3,1
645,1,0,1
645,1,3,1
645,1,0,0
645,1,3,0
645,1,0,1
645,1,3,1
645,1,0,1
645,1,3,1
645,1,0,1
645,1,3,1
645,1,0,1
645,1,3,1
645,1,0,1
645,1,3,1
645,1,0,1
645,1,3,1
645,1,0,1
645,1,3,1
645,1,0,1
645,1,3,1
645,2,0,1
645,2,0,0
645,2,0,1
645,2,0,0
645,2,0,0
645,4,0,0
645,4,4,0
645,4,0,1
645,4,4,1
645,4,0,1
645,4,4,1
645,4,0,0
645,4,4,0
645,4,0,1
645,4,4,1
645,4,0,1
645,4,4,1
645,4,0,1
645,4,4,1
645,4,0,1
645,4,4,1
645,5,0,1
645,5,4,1
645,5,0,0
645,5,4,0
645,5,0,0
645,5,4,0
645,5,0,1
645,5,4,1
645,5,0,1
645,5,4,1
645,5,0,1
645,5,4,1
645,5,0,1
645,5,4,1
645,5,0,1
645,5,4,1
645,5,0,1
645,5,4,1
645,5,0,1
645,5,4,1
645,5,0,0
645,5,4,0
645,6,0,0
645,6,0,1
645,6,0,1
645,6,0,1
645,6,0,0
645,6,0,1
645,6,0,1
645,6,0,0
645,6,0,1
645,6,0,1
645,6,0,1
645,6,0,1
645,6,0,0
645,6,0,1
645,6,0,1
645,6,0,1
645,7,0,1
645,7,0,1
645,7,0,1
645,7,0,0
645,7,0,1
645,7,0,0
645,7,0,1
645,7,0,1
645,7,0,1
645,7,0,0
645,7,0,0
645,7,0,0
645,7,0,1
645,7,0,1
645,7,0,1
645,7,0,1
645,7,0,1
645,8,0,0
645,8,2,0
645,8,0,0
645,8,2,0
645,8,0,1
645,8,2,1
645,8,0,1
645,8,2,1
645,8,0,1
645,8,2,1
645,8,0,0
645,8,2,0
645,9,1,0
645,9,1,1
645,9,1,1
645,9,1,0
645,9,1,1
645,9,1,1
645,9,1,1
645,9,1,0
645,9,1,0
645,9,1,0
645,9,1,1
645,9,1,1
645,9,1,1
645,10,5,1
645,10,5,1
645,10,5,1
645,10,5,1
645,10,5,1
645,10,5,1
645,11,5,1
645,11,5,0
645,11,5,1
645,11,5,1
645,11,5,1
645,11,5,1
645,11,5,1
645,11,5,1
645,11,5,1
645,12,5,1
645,12,6,1
645,12,5,0
645,12,6,0
645,12,5,0
645,12,6,0
645,13,5,1
645,13,5,1
645,13,5,0
645,13,5,0
645,13,5,0
645,14,7,1
645,14,8,1
645,14,7,1
645,14,8,1
645,14,7,1
645,14,8,1
645,14,7,1
645,14,8,1
645,14,7,1
645,14,8,1
645,14,7,1
645,14,8,1
645,14,7,1
645,14,8,1
645,14,7,1
645,14,8,1
645,14,7,1
645,14,8,1
645,14,7,1
645,14,8,1
645,14,7,1
645,14,8,1
645,22,12,0
645,22,12,1
645,22,12,1
645,23,11,0
645,23,13,0
645,23,11,0
645,23,13,0
645,23,11,0
645,23,13,0
645,23,11,1
645,23,13,1
645,23,11,1
645,23,13,1
645,23,11,1
645,23,13,1
645,24,13,1
645,24,14,1
645,24,13,1
645,24,14,1
645,25,13,1
645,25,14,1
645,25,13,1
645,25,14,1
645,26,15,1
645,26,15,0
645,26,15,1
645,26,15,1
645,26,15,1
645,26,15,1
645,27,15,1
645,29,16,0
645,29,17,0
645,29,16,1
645,29,17,1
645,29,16,0
645,29,17,0
645,29,16,0
645,29,17,0
645,29,16,0
645,29,17,0
645,29,16,1
645,29,17,1
645,29,16,1
645,29,17,1
645,29,16,1
645,29,17,1
645,29,16,1
645,29,17,1
645,29,16,1
645,29,17,1
645,29,16,1
645,29,17,1
645,29,16,1
645,29,17,1
645,29,16,0
645,29,17,0
645,29,16,1
645,29,17,1
645,29,16,1
645,29,17,1
645,29,16,1
645,29,17,1
645,29,16,0
645,29,17,0
645,29,16,0
645,29,17,0
645,29,16,0
645,29,17,0
645,29,16,1
645,29,17,1
645,29,16,1
645,29,17,1
645,29,16,1
645,29,17,1
645,29,16,1
645,29,17,1
645,29,16,1
645,29,17,1
645,30,16,1
645,30,17,1
645,30,16,0
645,30,17,0
645,30,16,1
645,30,17,1
645,30,16,0
645,30,17,0
645,30,16,1
645,30,17,1
645,30,16,1
645,30,17,1
645,30,16,1
645,30,17,1
645,30,16,0
645,30,17,0
645,30,16,0
645,30,17,0
645,30,16,0
645,30,17,0
645,30,16,1
645,30,17,1
645,30,16,1
645,30,17,1
645,30,16,0
645,30,17,0
645,30,16,1
645,30,17,1
645,30,16,1
645,30,17,1
645,30,16,1
645,30,17,1
645,30,16,1
645,30,17,1
645,30,16,1
645,30,17,1
645,30,16,0
645,30,17,0
645,30,16,1
645,30,17,1
645,30,16,1
645,30,17,1
645,30,16,1
645,30,17,1
645,30,16,1
645,30,17,1
645,30,16,1
645,30,17,1
645,31,17,1
645,31,17,0
645,31,17,1
645,31,17,1
645,31,17,1
645,32,18,1
645,32,18,1
645,32,18,1
645,32,18,0
645,32,18,1
645,32,18,0
645,32,18,1
645,32,18,1
645,32,18,1
645,33,19,1
645,33,19,1
645,33,19,0
645,33,19,1
645,33,19,0
645,33,19,1
645,33,19,1
645,33,19,1
645,34,20,1
645,34,20,1
645,37,22,1
645,37,22,0
645,38,18,0
645,38,18,1
645,38,18,0
645,38,18,1
645,38,18,1
645,38,18,1
645,38,18,0
645,38,18,0
645,38,18,0
645,38,18,1
645,40,18,1
645,40,23,1
645,41,24,0
645,41,24,1
645,41,24,1
645,41,24,1
645,41,24,1
645,41,24,1
645,42,25,0
645,42,26,0
645,42,25,0
645,42,26,0
645,42,25,1
645,42,26,1
645,42,25,0
645,42,26,0
645,42,25,0
645,42,26,0
645,42,25,1
645,42,26,1
645,42,25,1
645,42,26,1
645,42,25,1
645,42,26,1
645,42,25,0
645,42,26,0
645,42,25,1
645,42,26,1
645,42,25,1
645,42,26,1
645,42,25,0
645,42,26,0
645,42,25,1
645,42,26,1
645,42,25,1
645,42,26,1
645,42,25,0
645,42,26,0
645,42,25,1
645,42,26,1
645,42,25,1
645,42,26,1
645,42,25,1
645,42,26,1
645,44,25,0
645,44,25,0
645,44,25,0
645,44,25,0
645,44,25,0
645,44,25,0
645,44,25,1
645,44,25,1
645,44,25,1
645,44,25,0
645,44,25,0
645,44,25,0
645,44,25,1
645,44,25,1
645,44,25,1
645,44,25,1
645,44,25,1
645,44,25,0
645,44,25,0
645,44,25,1
645,44,25,1
645,44,25,1
645,44,25,1
645,44,25,1
645,44,25,1
645,44,25,0
645,44,25,1
645,44,25,1
645,44,25,1
645,44,25,1
645,44,25,1
645,44,25,1
645,44,25,0
645,44,25,1
645,44,25,1
645,44,25,1
645,44,25,1
645,45,25,1
645,45,25,1
645,45,25,1
645,45,25,1
645,45,25,1
645,45,25,1
645,45,25,0
645,45,25,0
645,45,25,1
645,45,25,1
645,45,25,1
645,45,25,1
645,45,25,0
645,45,25,1
645,45,25,1
645,45,25,1
645,45,25,1
645,45,25,1
645,45,25,1
645,47,27,0
645,47,27,1
645,47,27,1
645,47,27,1
645,48,28,0
645,48,28,1
645,48,28,0
645,48,28,0
645,48,28,1
645,48,28,1
645,48,28,1
645,48,28,1
645,48,28,0
645,48,28,0
645,48,28,0
645,48,28,0
645,48,28,0
645,48,28,0
645,48,28,0
645,48,28,0
645,48,28,0
645,48,28,0
645,48,28,0
645,48,28,0
645,48,28,0
645,48,28,0
645,48,28,0
645,48,28,0
645,48,28,0
645,48,28,0
645,48,28,0
645,48,28,0
645,48,28,0
645,48,28,0
645,48,28,0
645,48,28,0
645,48,28,0
645,48,28,0
645,48,28,0
645,48,28,0
645,49,23,1
645,49,23,1
645,49,23,0
645,49,23,1
645,49,23,1
645,49,23,0
645,49,23,1
645,49,23,0
645,49,23,1
645,49,23,0
645,49,23,1
645,49,23,0
645,49,23,0
645,49,23,1
645,49,23,0
645,49,23,1
645,49,23,1
645,49,23,0
645,49,23,1
645,49,23,1
645,49,23,1
645,49,23,1
645,49,23,1
645,51,29,0
645,51,30,0
645,56,31,1
645,57,33,1
645,57,34,1
645,58,34,1
645,58,34,1
645,58,34,1
645,58,34,1
645,58,34,1
645,58,34,1
645,58,34,1
645,58,34,1
645,58,34,0
645,58,34,0
645,58,34,1
645,58,34,1
645,58,34,1
645,58,34,1
645,58,34,0
645,58,34,1
645,58,34,1
645,58,34,1
645,58,34,1
645,58,34,1
645,58,34,1
645,59,32,1
645,60,32,1
645,61,34,0
645,61,34,1
645,62,35,0
645,62,35,1
645,63,31,1
645,63,31,1
645,63,31,0
645,63,31,0
645,63,31,1
645,63,31,1
645,63,31,1
645,66,31,0
645,66,31,0
645,78,41,1
645,78,42,1
645,78,41,1
645,78,42,1
645,78,41,1
645,78,42,1
645,78,41,1
645,78,42,1
645,78,41,1
645,78,42,1
645,79,41,1
645,79,42,1
645,79,41,1
645,79,42,1
645,79,41,1
645,79,42,1
645,80,40,1
645,80,40,1
645,80,40,1
645,80,40,1
645,80,40,1
645,80,40,1
645,80,40,1
645,80,40,1
645,81,43,1
645,81,43,1
645,81,43,0
645,81,43,0
645,81,43,1
645,81,43,1
645,81,43,1
645,81,43,1
645,81,43,1
645,81,43,1
645,81,43,1
645,81,43,1
645,82,43,1
645,82,43,1
645,82,43,0
645,82,43,1
645,82,43,0
645,82,43,1
645,82,43,1
645,82,43,1
645,82,43,1
645,82,43,1
645,82,43,1
645,82,43,0
645,82,43,1
645,82,43,1
645,82,43,0
645,82,43,1
645,82,43,1
645,82,43,1
645,82,43,1
645,82,43,1
645,86,40,0
645,86,44,0
645,86,40,0
645,86,44,0
645,86,40,0
645,86,44,0
645,86,40,1
645,86,44,1
645,86,40,0
645,86,44,0
645,86,40,0
645,86,44,0
645,88,43,1
645,88,45,1
645,89,45,1
645,91,40,1
645,91,44,1
645,92,46,0
645,92,46,1
645,93,39,0
645,93,39,0
645,93,39,1
645,93,39,1
645,94,39,1
645,94,39,1
645,95,43,0
645,95,46,0
645,95,43,1
645,95,46,1
645,95,43,1
645,95,46,1
645,95,43,0
645,95,46,0
645,95,43,1
645,95,46,1
645,95,43,1
645,95,46,1
645,96,47,1
645,96,48,1
645,96,47,0
645,96,48,0
645,96,47,1
645,96,48,1
645,96,47,1
645,96,48,1
645,97,48,1
645,97,48,0
645,97,48,1
645,98,49,1
645,98,49,1
645,98,49,0
645,98,49,0
645,98,49,1
645,98,49,1
645,98,49,1
645,98,49,1
645,98,49,1
645,98,49,1
645,98,49,1
645,98,49,1
645,98,49,1
645,98,49,0
645,98,49,1
645,98,49,1
645,98,49,0
645,98,49,1
645,98,49,0
645,98,49,0
645,98,49,1
645,98,49,1
645,98,49,1
645,98,49,1
645,98,49,1
645,98,49,1
645,98,49,0
645,98,49,0
645,98,49,1
645,98,49,0
645,98,49,1
645,98,49,0
645,98,49,1
645,98,49,1
645,98,49,1
645,98,49,1
645,98,49,1
645,98,49,1
645,98,49,1
645,98,49,1
645,98,49,1
645,98,49,1
645,98,49,1
645,98,49,1
645,98,49,1
645,99,48,0
645,99,48,1
645,99,48,1
645,99,48,1
645,99,48,1
645,99,48,1
645,99,48,1
645,99,48,0
645,99,48,1
645,99,48,1
645,99,48,0
645,99,48,0
645,99,48,1
645,99,48,1
645,99,48,0
645,99,48,1
645,99,48,1
645,99,48,1
645,99,48,1
645,99,48,1
645,99,48,0
645,99,48,1
645,99,48,0
645,99,48,1
645,99,48,1
645,99,48,1
645,99,48,1
645,99,48,1
645,99,48,1
645,99,48,1
645,101,52,1
645,101,52,1
645,103,51,1
645,104,54,1
645,104,54,0
645,104,54,1
645,104,54,1
645,104,54,1
645,104,54,1
645,104,54,1
645,105,55,0
645,105,55,1
645,105,55,1
645,105,55,0
645,105,55,0
645,105,55,0
645,105,55,1
645,105,55,0
645,57,33,0
645,57,34,0
645,57,33,1
645,57,34,1
645,57,33,1
645,57,34,1
645,57,33,1
645,57,34,1
645,57,33,1
645,57,34,1
645,53,31,1
645,53,32,1
645,53,31,1
645,53,32,1
645,53,31,0
645,53,32,0
645,53,31,1
645,53,32,1
645,53,31,1
645,53,32,1
645,53,31,0
645,53,32,0
645,53,31,1
645,53,32,1
645,53,31,1
645,53,32,1
645,53,31,1
645,53,32,1
645,53,31,1
645,53,32,1
645,53,31,1
645,53,32,1
645,53,31,0
645,53,32,0
645,53,31,0
645,53,32,0
645,53,31,1
645,53,32,1
645,53,31,1
645,53,32,1
645,53,31,0
645,53,32,0
645,53,31,1
645,53,32,1
645,53,31,0
645,53,32,0
645,53,31,0
645,53,32,0
645,53,31,1
645,53,32,1
645,53,31,1
645,53,32,1
645,53,31,1
645,53,32,1
645,53,31,1
645,53,32,1
645,53,31,1
645,53,32,1
645,53,31,1
645,53,32,1
645,53,31,1
645,53,32,1
645,53,31,1
645,53,32,1
645,53,31,0
645,53,32,0
645,53,31,0
645,53,32,0
645,53,31,1
645,53,32,1
645,53,31,1
645,53,32,1
645,53,31,1
645,53,32,1
645,53,31,0
645,53,32,0
645,53,31,0
645,53,32,0
645,53,31,1
645,53,32,1
645,53,31,1
645,53,32,1
645,53,31,1
645,53,32,1
645,53,31,1
645,53,32,1
645,53,31,1
645,53,32,1
645,53,31,1
645,53,32,1
645,53,31,1
645,53,32,1
645,53,31,1
645,53,32,1
645,53,31,0
645,53,32,0
645,53,31,0
645,53,32,0
645,53,31,1
645,53,32,1
645,53,31,1
